3325: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10404.8164
3326: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10407.557
3327: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10412.6909
3328: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10420.1481
3329: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10425.3682
3330: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10427.9807
3331: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10432.0457
3332: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10440.2991
3333: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10447.3468
3334: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10452.0872
3335: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10454.4798
3336: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10458.6745
3337: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10462.6449
3338: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10468.3193
3339: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10471.9249
3340: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10476.9924
3341: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10481.7325
3342: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10484.2862
3343: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10490.0478
3344: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10495.96
3345: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10502.1464
3346: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10507.8866
3347: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10511.004
3348: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10517.4136
3349: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10523.0249
3350: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10527.4629
3351: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10531.5978
3352: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10535.6788
3353: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10539.6692
3354: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10545.9153
3355: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10549.8091
3356: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10553.2948
3357: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10557.1573
3358: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10561.364
3359: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10564.8776
3360: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10571.3601
3361: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10576.9935
3362: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10583.1067
3363: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10588.0171
3364: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10591.8671
3365: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10595.7641
3366: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10601.8453
3367: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10606.2813
3368: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10610.8482
3369: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10615.1778
3370: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10620.585
3371: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10625.1133
3372: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10631.346
3373: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10633.1021
3374: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10638.9585
3375: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10646.7821
3376: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10649.3
3377: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10652.9484
3378: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10654.9982
3379: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10658.1061
3380: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10662.1544
3381: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10670.2829
3382: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10676.7126
3383: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10681.6374
3384: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10686.1709
3385: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10689.3402
3386: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10692.7249
3387: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10697.2309
3388: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10702.0853
3389: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10708.5414
3390: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10712.7876
3391: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10719.6753
3392: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10726.0472
3393: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10729.6006
3394: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10735.4493
3395: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10739.7689
3396: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10745.1541
3397: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10748.7155
3398: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10753.6962
3399: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10759.9272
3400: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10766.3609
3401: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10770.9401
3402: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10776.1392
3403: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10782.5146
3404: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10787.5578
3405: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10792.4845
3406: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10797.4596
3407: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10802.2125
3408: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10805.605
3409: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10808.9802
3410: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10812.2691
3411: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10818.6055
3412: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10823.5182
3413: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10830.5704
3414: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10832.5894
3415: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10837.1022
3416: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10842.3515
3417: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10848.2526
3418: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10853.0684
3419: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10861.0827
3420: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10865.3169
3421: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10868.1116
3422: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10873.5417
3423: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10878.1789
3424: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10881.2338
3425: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10886.8419
3426: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10891.0121
3427: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10896.1919
3428: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10899.9561
3429: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10902.5144
3430: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10907.3561
3431: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10912.6761
3432: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10918.9197
3433: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10920.8741
3434: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10925.8714
3435: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10928.3826
3436: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10932.3823
3437: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10939.3151
3438: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10943.5271
3439: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10949.0768
3440: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10956.0957
3441: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10959.9477
3442: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10965.9128
3443: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10968.7215
3444: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10973.4308
3445: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10974.8861
3446: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10978.5901
3447: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10984.3706
3448: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10990.7356
3449: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 10996.2579
3450: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11003.7059
3451: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11009.4848
3452: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11012.8561
3453: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11019.5875
3454: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11025.0139
3455: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11030.7508
3456: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11035.808
3457: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11041.3013
3458: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11046.5604
3459: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11052.842
3460: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11056.2994
3461: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11061.505
3462: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11068.3149
3463: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11073.0763
3464: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11080.9376
3465: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11083.9265
3466: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11089.6299
3467: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11094.2541
3468: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11099.6326
3469: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11104.9931
3470: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11108.1947
3471: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11115.2259
3472: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11120.7771
3473: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11126.3902
3474: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11129.7455
3475: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11136.6295
3476: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11141.3282
3477: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11146.7424
3478: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11152.3124
3479: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.059284864566478010000.051295199898350761000.060886153570322829000.060886153570322836004.19087748499883260000 , tt: 11157.0306
