5042: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9555.9335
5043: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9558.4594
5044: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9560.7569
5045: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9563.1797
5046: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9565.365
5047: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9567.0185
5048: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9569.2866
5049: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9570.9794
5050: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9572.52
5051: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9573.5601
5052: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9574.7061
5053: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9575.9406
5054: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9578.5723
5055: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9581.8132
5056: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9583.8006
5057: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9584.9991
5058: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9587.1388
5059: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9589.5765
5060: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9591.8399
5061: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9592.5372
5062: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9595.0304
5063: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9596.2316
5064: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9598.5146
5065: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9600.6063
5066: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9601.7611
5067: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9603.5539
5068: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9605.8204
5069: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9607.3601
5070: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9608.5484
5071: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9609.9743
5072: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9611.6859
5073: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9613.2662
5074: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9614.5167
5075: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9616.2453
5076: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9618.2246
5077: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9619.293
5078: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9621.5768
5079: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9623.5445
5080: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9625.8299
5081: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9627.7098
5082: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9629.0986
5083: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9631.8099
5084: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9634.0709
5085: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9635.959
5086: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9637.8387
5087: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9639.5415
5088: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9642.2703
5089: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9647.5894
5090: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9649.5375
5091: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9652.8156
5092: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9654.6012
5093: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9656.7844
5094: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9659.2237
5095: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9662.5548
5096: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9664.956
5097: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9667.8395
5098: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9669.0588
5099: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9671.3868
5100: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9674.1923
5101: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9675.9569
5102: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9677.787
5103: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9679.2679
5104: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9681.2174
5105: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9683.5587
5106: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9686.2775
5107: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9688.7024
5108: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9689.9414
5109: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9692.4505
5110: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9694.4696
5111: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9696.3446
5112: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9697.6056
5113: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9699.1254
5114: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9699.7925
5115: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9702.3791
5116: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9704.0009
5117: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9706.0841
5118: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9708.1942
5119: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9710.4023
5120: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9711.7753
5121: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9713.5453
5122: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9716.8036
5123: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9719.7896
5124: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9720.9433
5125: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9722.3408
5126: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9724.7721
5127: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9726.4163
5128: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9727.8751
5129: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9730.1293
5130: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9731.4605
5131: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9732.7411
5132: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9734.3796
5133: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9736.404
5134: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9737.8134
5135: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9739.6228
5136: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9742.7335
5137: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9744.9693
5138: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9746.136
5139: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9747.4408
5140: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9750.4128
5141: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9753.902
5142: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9756.5256
5143: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9757.9156
5144: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9759.5248
5145: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9762.572
5146: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9764.3682
5147: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9768.1236
5148: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9770.3529
5149: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9773.8117
5150: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9775.6594
5151: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9778.4391
5152: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9780.6552
5153: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9783.4564
5154: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9786.6251
5155: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9787.5405
5156: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9789.7864
5157: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9791.5389
5158: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9794.8081
5159: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9797.1344
5160: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9799.8936
5161: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9801.9428
5162: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9803.7908
5163: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9805.9042
5164: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9808.7408
5165: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9810.6333
5166: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9812.7271
5167: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9814.5545
5168: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9817.2246
5169: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9819.0324
5170: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9821.7442
5171: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9823.6519
5172: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9826.1294
5173: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9828.0656
5174: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9831.2724
5175: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9833.1235
5176: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9835.8611
5177: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9838.3862
5178: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9840.6211
5179: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9841.906
5180: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9844.4523
5181: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9846.0212
5182: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9847.9179
5183: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9849.4208
5184: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9851.3366
5185: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.06116326615120479300 0.05094617339014215200 0.08148580763294478700 0.0814858076329448010015.64475946581548300000 , tt: 9853.9642
