8917: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8780.0205
8918: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8781.0315
8919: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8782.0681
8920: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8783.1837
8921: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8784.1381
8922: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8785.2375
8923: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8786.5059
8924: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8787.6469
8925: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8788.8084
8926: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8789.6254
8927: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8790.6184
8928: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8791.9189
8929: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8793.1821
8930: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8794.3083
8931: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8795.2147
8932: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8796.2382
8933: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8797.2777
8934: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8798.1928
8935: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8799.2377
8936: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8800.1835
8937: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8801.4307
8938: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8802.3897
8939: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8803.4967
8940: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8804.6157
8941: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8805.7698
8942: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8807.0077
8943: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8808.0948
8944: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8809.0379
8945: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8810.089
8946: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8811.1907
8947: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8812.3818
8948: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8813.2582
8949: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8814.4196
8950: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8815.4565
8951: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8816.4552
8952: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8817.4702
8953: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8818.6125
8954: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8819.6965
8955: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8820.8262
8956: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8821.7256
8957: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8822.5297
8958: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8823.4838
8959: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8824.4977
8960: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8825.3975
8961: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8826.2542
8962: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8827.2481
8963: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8828.1887
8964: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8829.3288
8965: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8830.4403
8966: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8831.4246
8967: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8832.5177
8968: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8833.3252
8969: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8834.3426
8970: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8835.2947
8971: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8836.2476
8972: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8837.3802
8973: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8838.7643
8974: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8839.5998
8975: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8840.5447
8976: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8841.596
8977: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8842.7344
8978: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8843.7006
8979: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8844.6259
8980: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8845.578
8981: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8846.7881
8982: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8847.7142
8983: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8848.7732
8984: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8849.85
8985: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8850.784
8986: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8851.9599
8987: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8852.87
8988: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8853.6736
8989: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8854.6645
8990: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8855.7192
8991: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8856.7081
8992: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8857.5973
8993: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8858.5031
8994: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8859.4572
8995: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8860.506
8996: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8861.7247
8997: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8862.8051
8998: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8863.6399
8999: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8864.928
9000: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8866.2282
9001: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8867.1565
9002: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8868.3681
9003: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8869.536
9004: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8870.8137
9005: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8871.9886
9006: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8872.9965
9007: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8873.9232
9008: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8875.246
9009: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8876.2548
9010: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8877.2101
9011: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8878.2459
9012: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8879.3354
9013: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8880.638
9014: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8881.5242
9015: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8882.4952
9016: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8883.2994
9017: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8884.824
9018: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8885.8111
9019: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8886.9586
9020: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8887.9809
9021: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8889.0558
9022: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8890.2263
9023: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8891.2739
9024: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8892.235
9025: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8893.4113
9026: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8894.4638
9027: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8895.3559
9028: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8896.7641
9029: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8897.9911
9030: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8899.2124
9031: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8900.132
9032: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8901.1648
9033: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8902.0974
9034: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8903.3119
9035: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8904.411
9036: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8905.6715
9037: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8906.6473
9038: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8907.6277
9039: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8908.8736
9040: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8909.8208
9041: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8910.8626
9042: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8911.943
9043: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8913.281
9044: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8914.1687
9045: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8914.9463
9046: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8916.1311
9047: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8917.2177
9048: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8918.1632
9049: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8919.3626
9050: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8920.3249
9051: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8921.3822
9052: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8922.3443
9053: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8923.3282
9054: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8924.4816
9055: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8925.6012
9056: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8926.8512
9057: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8927.7031
9058: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8928.7056
9059: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8929.8325
9060: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8930.8513
9061: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8931.8377
9062: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8932.6999
9063: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8933.5629
9064: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8934.7159
9065: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8935.8409
9066: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8937.0434
9067: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8937.762
9068: Viorest: 0, aptitud: 1.21072447359872350000, vector: 0.38592649253821171000 0.11223127417965030000 0.38640337380804268000 0.22188338285507178000-0.25246179956275761000 , tt: 8938.6301
