871: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1310.4336
872: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1313.0079
873: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1317.0603
874: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1319.2847
875: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1323.2883
876: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1325.8972
877: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1328.5267
878: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1330.5789
879: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1332.7879
880: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1334.5163
881: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05286931647914892800  0.05279848691261374700  0.05476000676656538100  0.05476000676656538800-13.76905074239856900000 , tt: 1338.8484
882: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05719162839425624000 0.05016724496539373700 0.05858229404504029800 0.0585822940450403050022.03948371471642500000 , tt: 1341.6041
883: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05719162839425624000 0.05016724496539373700 0.05858229404504029800 0.0585822940450403050022.03948371471642500000 , tt: 1345.5294
884: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05719162839425624000 0.05016724496539373700 0.05858229404504029800 0.0585822940450403050022.03948371471642500000 , tt: 1348.9838
885: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05719162839425624000 0.05016724496539373700 0.05858229404504029800 0.0585822940450403050022.03948371471642500000 , tt: 1351.263
886: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05719162839425624000 0.05016724496539373700 0.05858229404504029800 0.0585822940450403050022.03948371471642500000 , tt: 1354.6148
887: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1357.5134
888: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1359.1125
889: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1364.4117
890: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1367.0434
891: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1368.4622
892: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1370.2457
893: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1372.4329
894: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1374.6754
895: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1376.4602
896: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1378.9658
897: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1380.7727
898: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1383.5792
899: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1387.3081
900: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1389.8679
901: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1393.5495
902: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1396.8676
903: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1398.8599
904: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1402.2357
905: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1404.51
906: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1406.8313
907: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1408.4385
908: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1411.2024
909: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1412.3354
910: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1415.4121
911: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1417.8812
912: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1418.9994
913: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1421.443
914: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1425.1369
915: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1427.2543
916: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1431.9065
917: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1434.2858
918: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1438.0902
919: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1440.2279
920: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1443.2782
921: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1445.5628
922: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1447.746
923: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1451.292
924: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1453.6095
925: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1456.5503
926: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1458.7827
927: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1461.25
928: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1464.3819
929: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1467.2638
930: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1469.2315
931: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1470.5819
932: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1474.9529
933: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1477.6356
934: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1481.7859
935: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1486.3048
936: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1489.5153
937: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1491.3181
938: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1496.2679
939: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1498.0343
940: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1501.8716
941: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1504.1885
942: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1508.7603
943: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1511.6036
944: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1513.576
945: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1515.0755
946: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1517.4647
947: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1520.7002
948: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1523.6897
949: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1526.5021
950: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1528.5883
951: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1530.093
952: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1532.6546
953: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1534.6247
954: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1536.7944
955: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1540.0806
956: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1543.0454
957: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1544.9613
958: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1549.9921
959: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1552.1922
960: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1556.174
961: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1559.3607
962: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1562.3624
963: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1565.6813
964: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1569.6593
965: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1572.6483
966: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1575.1507
967: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1577.2175
968: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1580.8784
969: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1584.2474
970: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1586.2307
971: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1590.4425
972: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1592.7216
973: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1594.4721
974: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1597.6705
975: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1600.254
976: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1603.6429
977: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1605.5743
978: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1608.0298
979: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1610.6253
980: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1613.2622
981: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1616.6748
982: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1619.8596
983: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1623.9681
984: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1627.2254
985: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1630.6061
986: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1634.1978
987: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1638.2217
988: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1639.712
989: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1641.0334
990: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1642.6877
991: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1644.8524
992: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1646.9113
993: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1648.9007
994: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1651.662
995: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1653.4184
996: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1654.7321
997: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1658.2413
998: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1661.767
999: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1664.9773
1000: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1667.5051
1001: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1669.2423
1002: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1671.8123
1003: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1675.0111
1004: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1678.3302
1005: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1680.397
1006: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1682.5743
1007: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1684.5879
1008: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1686.3542
1009: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1688.0978
1010: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1692.2009
1011: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1694.0718
1012: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1695.8128
1013: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1697.5456
1014: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1699.1999
1015: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05401218934003451000 0.05203179643764532100 0.06116662766207273100 0.0611666276620727380015.00260551268760000000 , tt: 1700.8415
