1153: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1570.2845
1154: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1573.4692
1155: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1577.5196
1156: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1580.2678
1157: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1582.8332
1158: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1585.3634
1159: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1589.9964
1160: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1591.1493
1161: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1592.7615
1162: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1594.4731
1163: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1596.8415
1164: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1600.6534
1165: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1603.7221
1166: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1607.1217
1167: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1609.6976
1168: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1612.3555
1169: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1614.4674
1170: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1616.7363
1171: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1619.5246
1172: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1622.6315
1173: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1625.3546
1174: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1629.03
1175: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1630.2338
1176: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1633.6404
1177: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1636.723
1178: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1637.7439
1179: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1641.928
1180: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1644.1672
1181: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1648.5621
1182: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1650.4258
1183: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1651.4691
1184: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1654.6778
1185: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1658.7229
1186: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1662.6549
1187: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1665.2088
1188: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1668.3642
1189: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1670.6402
1190: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1674.3505
1191: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1677.9656
1192: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1679.616
1193: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1682.5974
1194: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1685.8833
1195: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1688.1544
1196: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1691.4904
1197: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1692.3393
1198: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1694.3715
1199: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1695.6735
1200: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1698.3084
1201: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1700.8566
1202: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1705.2683
1203: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1708.1959
1204: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1710.4187
1205: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1714.9496
1206: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1718.4887
1207: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1720.0518
1208: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1724.1264
1209: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1726.5269
1210: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1729.4916
1211: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1733.7832
1212: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1734.7135
1213: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1740.2141
1214: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1743.93
1215: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1745.9589
1216: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1750.1896
1217: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1756.1644
1218: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1760.1195
1219: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1762.9264
1220: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1765.4897
1221: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1768.2671
1222: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1771.5934
1223: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1774.3598
1224: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1777.55
1225: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1780.2724
1226: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1782.4807
1227: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1785.8774
1228: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1790.4054
1229: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1792.6685
1230: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1796.4036
1231: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1800.2236
1232: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1803.4059
1233: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1806.6529
1234: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1808.4585
1235: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1810.1808
1236: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1811.8908
1237: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1814.375
1238: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1816.6316
1239: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1820.2396
1240: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1821.8021
1241: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1823.7026
1242: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1827.881
1243: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1829.5475
1244: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1832.6612
1245: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1837.4021
1246: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1840.3333
1247: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1844.2223
1248: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1845.7859
1249: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1850.5087
1250: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1853.1685
1251: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1854.5453
1252: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1858.4223
1253: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1861.6034
1254: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1865.0703
1255: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1866.8651
1256: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1869.7822
1257: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1872.9828
1258: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1877.9759
1259: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1879.8148
1260: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1882.5857
1261: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1885.2324
1262: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1889.2421
1263: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1892.1677
1264: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1896.3479
1265: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1900.007
1266: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1901.6452
1267: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1906.7357
1268: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1909.865
1269: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1913.3649
1270: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1917.2502
1271: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1919.1849
1272: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1920.9202
1273: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1925.4929
1274: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1927.8523
1275: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1929.102
1276: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1933.3043
1277: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1937.0012
1278: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1939.1825
1279: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1942.3401
1280: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1944.7297
1281: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1948.0599
1282: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1949.628
1283: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1954.3736
1284: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1955.8722
1285: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1958.346
1286: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1960.3409
1287: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1962.3336
1288: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1965.3566
1289: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1968.0949
1290: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1970.6161
1291: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1973.8923
1292: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1977.9963
1293: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1981.9794
1294: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1983.4054
1295: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1987.1625
1296: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06138123418093401800 0.05449659930266101400 0.06138123418093401100 0.0567771130984286580039.13540286653495300000 , tt: 1990.2728
