5916: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5811.9232
5917: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5812.6181
5918: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5813.6212
5919: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5814.4742
5920: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5815.5909
5921: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5816.8733
5922: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5817.8478
5923: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5818.6825
5924: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5819.9603
5925: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5821.0424
5926: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5821.922
5927: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5822.7872
5928: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5823.913
5929: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5825.0188
5930: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5825.8964
5931: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5826.8208
5932: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5827.5387
5933: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5828.3384
5934: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5829.3519
5935: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5830.4307
5936: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5831.3358
5937: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5832.5516
5938: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5833.7069
5939: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5834.6026
5940: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5835.4797
5941: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5836.4897
5942: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5837.688
5943: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5838.642
5944: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5839.6967
5945: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5840.5176
5946: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5841.3189
5947: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5842.3959
5948: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5843.3207
5949: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5844.4914
5950: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5845.364
5951: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5846.1945
5952: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5847.675
5953: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5848.7728
5954: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5849.642
5955: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5850.7726
5956: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5851.7697
5957: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5852.832
5958: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5853.7252
5959: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5854.6597
5960: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5855.7709
5961: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5856.8424
5962: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5857.8242
5963: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5858.8729
5964: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5859.7228
5965: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5860.6212
5966: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5861.6657
5967: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5862.8238
5968: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5863.7442
5969: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5865.0025
5970: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5866.1558
5971: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5867.1666
5972: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5868.19
5973: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5869.0257
5974: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5870.2083
5975: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5871.0425
5976: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5871.9271
5977: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5872.8504
5978: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5874.1227
5979: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5875.1853
5980: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5876.1918
5981: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5877.2062
5982: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5878.5752
5983: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5879.8146
5984: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5880.8454
5985: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5881.7316
5986: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5882.7998
5987: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5883.8209
5988: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5884.6763
5989: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5885.896
5990: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5886.6583
5991: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5887.742
5992: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5888.7304
5993: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5889.8765
5994: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5890.6459
5995: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5891.395
5996: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5892.7188
5997: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5893.6793
5998: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5894.6495
5999: Viorest: 5.5511e-17, aptitud: 0.00000000000000000000, vector: 0.07362105576532340700 0.06371478033114078000 0.35587690972056074000 0.3558769097205608000043.48208754982106000000 , tt: 5895.5606
1: Viorest: 0.0069215, aptitud: 0.00000000000000000000, vector: 0.37428500286364391000  0.24226945553673079000  0.41233643984499152000  0.27339935031352663000-26.50565471250323700000 , tt: 5897.3598
2: Viorest: 0.0025811, aptitud: 0.00000000000000000000, vector: 0.36407749695686775000  0.22238440955838210000  0.47417957917382181000  0.47676070974016965000-20.66891778788430000000 , tt: 5898.2292
3: Viorest: 0.0025811, aptitud: 0.00000000000000000000, vector: 0.36407749695686775000  0.22238440955838210000  0.47417957917382181000  0.47676070974016965000-20.66891778788430000000 , tt: 5899.1688
4: Viorest: 0.0025811, aptitud: 0.00000000000000000000, vector: 0.36407749695686775000  0.22238440955838210000  0.47417957917382181000  0.47676070974016965000-20.66891778788430000000 , tt: 5899.9617
5: Viorest: 0.0025811, aptitud: 0.00000000000000000000, vector: 0.36407749695686775000  0.22238440955838210000  0.47417957917382181000  0.47676070974016965000-20.66891778788430000000 , tt: 5900.7223
6: Viorest: 0.0025811, aptitud: 0.00000000000000000000, vector: 0.36407749695686775000  0.22238440955838210000  0.47417957917382181000  0.47676070974016965000-20.66891778788430000000 , tt: 5901.6994
7: Viorest: 0.0017215, aptitud: 0.00000000000000000000, vector: 0.47641098955862482000 0.15900986883599788000 0.47468951513333613000 0.2010571995674879100044.24602218532456300000 , tt: 5902.7322
8: Viorest: 0.0017215, aptitud: 0.00000000000000000000, vector: 0.47641098955862482000 0.15900986883599788000 0.47468951513333613000 0.2010571995674879100044.24602218532456300000 , tt: 5903.535
9: Viorest: 0.0017215, aptitud: 0.00000000000000000000, vector: 0.47641098955862482000 0.15900986883599788000 0.47468951513333613000 0.2010571995674879100044.24602218532456300000 , tt: 5904.2106
10: Viorest: 0.0017215, aptitud: 0.00000000000000000000, vector: 0.47641098955862482000 0.15900986883599788000 0.47468951513333613000 0.2010571995674879100044.24602218532456300000 , tt: 5904.8126
11: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5905.6856
12: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5906.5205
13: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5907.3038
14: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5907.8453
15: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5908.69
16: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5909.642
17: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5910.5263
18: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5911.5434
19: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5912.3659
20: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5913.2106
21: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5913.9457
22: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5914.7091
23: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5915.6676
24: Viorest: 0.0012224, aptitud: 0.00000000000000000000, vector: 0.46689748495512240000 0.07446128555171879800 0.46567508712528383000 0.2137151539301101500043.93595241140872800000 , tt: 5916.5848
25: Viorest: 0.00098103, aptitud: 0.00000000000000000000, vector: 0.28289549979945139000  0.09029296101539401000  0.37765325613714096000  0.18406968273685104000-42.70746399496258800000 , tt: 5917.5609
26: Viorest: 0.00098103, aptitud: 0.00000000000000000000, vector: 0.28289549979945139000  0.09029296101539401000  0.37765325613714096000  0.18406968273685104000-42.70746399496258800000 , tt: 5918.4999
27: Viorest: 0.00084189, aptitud: 0.00000000000000000000, vector: 0.45821024118591608000  0.08113260193434959600  0.49926318415998971000  0.12134365545909012000-35.25076814545083400000 , tt: 5919.4085
28: Viorest: 0.00084189, aptitud: 0.00000000000000000000, vector: 0.45821024118591608000  0.08113260193434959600  0.49926318415998971000  0.12134365545909012000-35.25076814545083400000 , tt: 5920.3598
29: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5921.1598
30: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5922.2747
31: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5923.4954
32: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5924.4811
33: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5925.4535
34: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5926.3891
35: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5927.3877
36: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5928.3514
37: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5929.5328
38: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5930.3044
39: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5931.0556
40: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5931.8934
41: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5932.691
42: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5933.4232
43: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5934.6738
44: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5935.4924
45: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5936.4988
46: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5937.4083
47: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5938.5982
48: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5939.4946
49: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5940.2133
50: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5941.0862
51: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5941.9511
52: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5942.8325
53: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5943.6628
54: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5944.4147
55: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5945.3087
56: Viorest: 0.00021269, aptitud: 0.00000000000000000000, vector: 0.48579998387408740000  0.06610707662142481500  0.48558729270452089000  0.13095185187851940000-42.66830193586178400000 , tt: 5946.4634
57: Viorest: 0.00018252, aptitud: 0.00000000000000000000, vector: 0.24595727588965380000  0.15670339869222494000  0.41988266020549242000  0.33044626382412540000-25.08056564512613200000 , tt: 5947.5973
58: Viorest: 0.00018252, aptitud: 0.00000000000000000000, vector: 0.24595727588965380000  0.15670339869222494000  0.41988266020549242000  0.33044626382412540000-25.08056564512613200000 , tt: 5948.6241
59: Viorest: 0.00018252, aptitud: 0.00000000000000000000, vector: 0.24595727588965380000  0.15670339869222494000  0.41988266020549242000  0.33044626382412540000-25.08056564512613200000 , tt: 5949.4823
60: Viorest: 0.00018252, aptitud: 0.00000000000000000000, vector: 0.24595727588965380000  0.15670339869222494000  0.41988266020549242000  0.33044626382412540000-25.08056564512613200000 , tt: 5950.4844
61: Viorest: 0.00018252, aptitud: 0.00000000000000000000, vector: 0.24595727588965380000  0.15670339869222494000  0.41988266020549242000  0.33044626382412540000-25.08056564512613200000 , tt: 5951.4704
